050160570022002;  322;       ;  1,391;1,068,846;  0.0;     ;  0.0;  0.4;  163;       ;    751;  546,846;  0.0;     ;  0.0;  0.4;  159;       ;    640;  521,842;  0.0;     ;  0.0;  0.3;  264;       ;  1,123;  542,440;  0.0;     ;  0.0;  0.3;    3;       ;     12;  188,509;     ;     ;  0.0;  0.6;   30;       ;    132;  254,061;  0.0;     ;  0.0;  0.3;   14;       ;     82;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      0;    1,565;     ;     ;     ;  0.3;    0;       ;      2;    3,709;     ;     ;     ;  0.3;   11;       ;     40;   30,726;  0.0;     ;  0.0;  0.4;   12;       ;     35;   75,331;  0.0;     ;  0.0;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   34;       ;    148;  143,714;  0.0;     ;  0.0;  0.9;   20;       ;    117;  543,668;  0.0;     ;  0.0;  0.5;
050160570022005;  356;       ;  1,391;1,068,846;  0.0;     ;  0.0;  0.4;  202;       ;    751;  546,846;  0.0;     ;  0.0;  0.4;  154;       ;    640;  521,842;  0.0;     ;  0.0;  0.3;  284;       ;  1,123;  542,440;  0.0;     ;  0.0;  0.3;    2;       ;     12;  188,509;     ;     ;  0.0;  0.6;   33;       ;    132;  254,061;  0.0;     ;  0.0;  0.3;   26;       ;     82;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      0;    1,565;     ;     ;     ;  0.3;    1;       ;      2;    3,709;     ;     ;     ;  0.3;   10;       ;     40;   30,726;  0.0;     ;  0.0;  0.4;   15;       ;     35;   75,331;  0.0;     ;  0.0;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   36;       ;    148;  143,714;  0.0;     ;  0.0;  0.9;   16;       ;    117;  543,668;  0.0;     ;  0.0;  0.5;
050160570022008;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
050160590041010;  870;       ;  4,326;1,068,846;  0.7;     ;  0.3;  0.4;  473;       ;  2,231;  546,846;  0.8;     ;  0.4;  0.4;  397;       ;  2,095;  521,842;  0.5;     ;  0.2;  0.3;  401;       ;  1,760;  542,440;  0.2;     ;  0.2;  0.3;   17;       ;    163;  188,509;  5.9;     ;  1.2;  0.6;  382;       ;  1,807;  254,061;  1.0;     ;  0.3;  0.3;   47;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    1;       ;     12;    3,709;     ;     ;  0.0;  0.3;   22;       ;    108;   30,726;  0.0;     ;  0.9;  0.4;  103;       ;    869;   75,331;  1.9;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;  108;       ;    520;  143,714;  3.7;     ;  1.7;  0.9;  417;       ;  2,221;  543,668;  1.0;     ;  0.3;  0.5;
050160590041012;  565;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;  300;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;  265;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;  218;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;   45;       ;    163;  188,509;  0.0;     ;  1.2;  0.6;  219;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   70;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    1;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;   12;       ;    108;   30,726;  0.0;     ;  0.9;  0.4;  104;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   74;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;  283;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590041016;  712;       ;  4,326;1,068,846;  0.3;     ;  0.3;  0.4;  362;       ;  2,231;  546,846;  0.6;     ;  0.4;  0.4;  350;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;  282;       ;  1,760;  542,440;  0.4;     ;  0.2;  0.3;   32;       ;    163;  188,509;  0.0;     ;  1.2;  0.6;  259;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;  112;       ;    467;   47,334;  0.9;     ;  0.4;  0.2;    3;       ;      9;    1,565;     ;     ;     ;  0.3;    9;       ;     12;    3,709;     ;     ;  0.0;  0.3;   15;       ;    108;   30,726;  0.0;     ;  0.9;  0.4;  100;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   74;       ;    520;  143,714;  2.7;     ;  1.7;  0.9;  384;       ;  2,221;  543,668;  0.3;     ;  0.3;  0.5;
050160590042001;  234;       ;  4,326;1,068,846;  0.4;     ;  0.3;  0.4;  124;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;  110;       ;  2,095;  521,842;  0.9;     ;  0.2;  0.3;  111;       ;  1,760;  542,440;  0.9;     ;  0.2;  0.3;   13;       ;    163;  188,509;  0.0;     ;  1.2;  0.6;   36;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   66;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    3;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    5;       ;    108;   30,726;     ;     ;  0.9;  0.4;   35;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   26;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   81;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042002;  171;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;   77;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;   94;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   53;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    2;       ;    163;  188,509;     ;     ;  1.2;  0.6;  102;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;    9;       ;    467;   47,334;     ;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    5;       ;    108;   30,726;     ;     ;  0.9;  0.4;   59;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   20;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   98;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042003;  204;       ;  4,326;1,068,846;  1.0;     ;  0.3;  0.4;  103;       ;  2,231;  546,846;  1.0;     ;  0.4;  0.4;  101;       ;  2,095;  521,842;  1.0;     ;  0.2;  0.3;  140;       ;  1,760;  542,440;  0.7;     ;  0.2;  0.3;    2;       ;    163;  188,509;     ;     ;  1.2;  0.6;   44;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;    9;       ;    467;   47,334;     ;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    9;       ;    108;   30,726;     ;     ;  0.9;  0.4;   28;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   22;       ;    520;  143,714;  9.1;     ;  1.7;  0.9;   73;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042006;  220;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;  107;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;  113;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;  105;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    2;       ;    163;  188,509;     ;     ;  1.2;  0.6;   70;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   36;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    1;       ;     12;    3,709;     ;     ;  0.0;  0.3;    6;       ;    108;   30,726;     ;     ;  0.9;  0.4;   36;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   21;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   99;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042008;  189;       ;  4,326;1,068,846;  0.5;     ;  0.3;  0.4;   89;       ;  2,231;  546,846;  1.1;     ;  0.4;  0.4;  100;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   91;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;   15;       ;    163;  188,509;  0.0;     ;  1.2;  0.6;   29;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   49;       ;    467;   47,334;  2.0;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    5;       ;    108;   30,726;     ;     ;  0.9;  0.4;   32;       ;    869;   75,331;  3.1;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   18;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   66;       ;  2,221;  543,668;  1.5;     ;  0.3;  0.5;
050160590042009;  231;       ;  4,326;1,068,846;  0.4;     ;  0.3;  0.4;  115;       ;  2,231;  546,846;  0.9;     ;  0.4;  0.4;  116;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   78;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;   11;       ;    163;  188,509;  9.1;     ;  1.2;  0.6;  121;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   14;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    1;       ;      9;    1,565;     ;     ;     ;  0.3;    1;       ;     12;    3,709;     ;     ;  0.0;  0.3;    5;       ;    108;   30,726;     ;     ;  0.9;  0.4;   68;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   27;       ;    520;  143,714;  3.7;     ;  1.7;  0.9;  149;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042014;  170;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;   83;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;   87;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   17;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    9;       ;    163;  188,509;     ;     ;  1.2;  0.6;  133;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   10;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    1;       ;    108;   30,726;     ;     ;  0.9;  0.4;   78;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   25;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;  138;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042016;  190;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;   95;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;   95;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   72;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    3;       ;    163;  188,509;     ;     ;  1.2;  0.6;  100;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   11;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    1;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    3;       ;    108;   30,726;     ;     ;  0.9;  0.4;   67;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   31;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   97;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042018;  230;       ;  4,326;1,068,846;  0.4;     ;  0.3;  0.4;  113;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;  117;       ;  2,095;  521,842;  0.9;     ;  0.2;  0.3;   40;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    6;       ;    163;  188,509;     ;     ;  1.2;  0.6;  169;       ;  1,807;  254,061;  0.6;     ;  0.3;  0.3;    9;       ;    467;   47,334;     ;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    6;       ;    108;   30,726;     ;     ;  0.9;  0.4;   85;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   25;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;  170;       ;  2,221;  543,668;  0.6;     ;  0.3;  0.5;
050160590042019;  208;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;  119;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;   89;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   89;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    2;       ;    163;  188,509;     ;     ;  1.2;  0.6;  104;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;    7;       ;    467;   47,334;     ;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    6;       ;    108;   30,726;     ;     ;  0.9;  0.4;   66;       ;    869;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   26;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;  120;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160590042020;  132;       ;  4,326;1,068,846;  0.0;     ;  0.3;  0.4;   71;       ;  2,231;  546,846;  0.0;     ;  0.4;  0.4;   61;       ;  2,095;  521,842;  0.0;     ;  0.2;  0.3;   63;       ;  1,760;  542,440;  0.0;     ;  0.2;  0.3;    4;       ;    163;  188,509;     ;     ;  1.2;  0.6;   39;       ;  1,807;  254,061;  0.0;     ;  0.3;  0.3;   18;       ;    467;   47,334;  0.0;     ;  0.4;  0.2;    0;       ;      9;    1,565;     ;     ;     ;  0.3;    0;       ;     12;    3,709;     ;     ;  0.0;  0.3;    8;       ;    108;   30,726;     ;     ;  0.9;  0.4;    8;       ;    869;   75,331;     ;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   23;       ;    520;  143,714;  0.0;     ;  1.7;  0.9;   46;       ;  2,221;  543,668;  0.0;     ;  0.3;  0.5;
050160620041001;  657;       ;  3,067;1,068,846;  0.2;     ;  0.1;  0.4;  349;       ;  1,576;  546,846;  0.3;     ;  0.1;  0.4;  308;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;  250;       ;  1,341;  542,440;  0.4;     ;  0.1;  0.3;    8;       ;    153;  188,509;     ;     ;  0.7;  0.6;  347;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   50;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    2;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   76;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;  135;       ;    578;  143,714;  0.7;     ;  0.3;  0.9;  417;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620041003;  664;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;  353;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;  311;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;  334;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;   57;       ;    153;  188,509;  0.0;     ;  0.7;  0.6;  176;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   95;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    1;       ;      8;    3,709;     ;     ;     ;  0.3;    1;       ;      4;   30,726;     ;     ;     ;  0.4;   50;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;  110;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;  327;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042001;  329;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;  140;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;  189;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;  190;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;   10;       ;    153;  188,509;  0.0;     ;  0.7;  0.6;   85;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   43;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    1;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;    8;       ;    332;   75,331;     ;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   48;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;  110;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042002;  145;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   73;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   72;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   86;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    6;       ;    153;  188,509;     ;     ;  0.7;  0.6;   39;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   14;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    0;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   13;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   22;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;   74;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042004;  143;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   71;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   72;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   77;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;   10;       ;    153;  188,509;  0.0;     ;  0.7;  0.6;   28;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   27;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    1;       ;      1;    1,565;     ;     ;     ;  0.3;    0;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;    8;       ;    332;   75,331;     ;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   27;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;   53;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042005;  195;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   97;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   98;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;  124;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    3;       ;    153;  188,509;     ;     ;  0.7;  0.6;   58;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;    9;       ;    357;   47,334;     ;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    1;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   14;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   40;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;   76;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042008;  296;       ;  3,067;1,068,846;  0.3;     ;  0.1;  0.4;  143;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;  153;       ;  1,491;  521,842;  0.7;     ;  0.1;  0.3;   95;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;   48;       ;    153;  188,509;  2.1;     ;  0.7;  0.6;   96;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   55;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    0;       ;      8;    3,709;     ;     ;     ;  0.3;    2;       ;      4;   30,726;     ;     ;     ;  0.4;   49;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   68;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;  222;       ;  1,705;  543,668;  0.5;     ;  0.1;  0.5;
050160620042009;  172;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   90;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   82;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   34;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    1;       ;    153;  188,509;     ;     ;  0.7;  0.6;  127;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   10;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    0;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   41;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   35;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;  143;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042010;  192;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   93;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   99;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   23;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    4;       ;    153;  188,509;     ;     ;  0.7;  0.6;  135;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   28;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    2;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   40;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   33;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;  144;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160620042011;  126;       ;  3,067;1,068,846;  0.8;     ;  0.1;  0.4;   79;       ;  1,576;  546,846;  1.3;     ;  0.1;  0.4;   47;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   44;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    2;       ;    153;  188,509;     ;     ;  0.7;  0.6;   71;       ;  1,203;  254,061;  1.4;     ;  0.1;  0.3;    8;       ;    357;   47,334;     ;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    1;       ;      8;    3,709;     ;     ;     ;  0.3;    0;       ;      4;   30,726;     ;     ;     ;  0.4;   20;       ;    332;   75,331;  5.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   31;       ;    578;  143,714;  3.2;     ;  0.3;  0.9;   85;       ;  1,705;  543,668;  1.2;     ;  0.1;  0.5;
050160620042012;  148;       ;  3,067;1,068,846;  0.0;     ;  0.1;  0.4;   88;       ;  1,576;  546,846;  0.0;     ;  0.1;  0.4;   60;       ;  1,491;  521,842;  0.0;     ;  0.1;  0.3;   84;       ;  1,341;  542,440;  0.0;     ;  0.1;  0.3;    4;       ;    153;  188,509;     ;     ;  0.7;  0.6;   41;       ;  1,203;  254,061;  0.0;     ;  0.1;  0.3;   18;       ;    357;   47,334;  0.0;     ;  0.0;  0.2;    0;       ;      1;    1,565;     ;     ;     ;  0.3;    0;       ;      8;    3,709;     ;     ;     ;  0.3;    1;       ;      4;   30,726;     ;     ;     ;  0.4;   13;       ;    332;   75,331;  0.0;     ;  0.3;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   29;       ;    578;  143,714;  0.0;     ;  0.3;  0.9;   54;       ;  1,705;  543,668;  0.0;     ;  0.1;  0.5;
050160630021003;  773;       ;  2,351;1,068,846;  0.4;     ;  0.3;  0.4;  393;       ;  1,211;  546,846;  0.5;     ;  0.4;  0.4;  380;       ;  1,140;  521,842;  0.3;     ;  0.2;  0.3;  273;       ;    845;  542,440;  0.4;     ;  0.4;  0.3;   40;       ;    103;  188,509;  0.0;     ;  0.0;  0.6;  183;       ;    565;  254,061;  0.5;     ;  0.4;  0.3;  264;       ;    791;   47,334;  0.4;     ;  0.3;  0.2;    0;       ;      0;    1,565;     ;     ;     ;  0.3;    3;       ;      8;    3,709;     ;     ;     ;  0.3;   10;       ;     39;   30,726;  0.0;     ;  0.0;  0.4;  138;       ;    606;   75,331;  0.0;     ;  0.2;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   95;       ;    272;  143,714;  2.1;     ;  1.5;  0.9;  430;       ;  1,354;  543,668;  0.5;     ;  0.4;  0.5;
050160630022006;  373;       ;  2,351;1,068,846;  0.3;     ;  0.3;  0.4;  201;       ;  1,211;  546,846;  0.5;     ;  0.4;  0.4;  172;       ;  1,140;  521,842;  0.0;     ;  0.2;  0.3;  163;       ;    845;  542,440;  0.0;     ;  0.4;  0.3;   10;       ;    103;  188,509;  0.0;     ;  0.0;  0.6;  117;       ;    565;  254,061;  0.9;     ;  0.4;  0.3;   71;       ;    791;   47,334;  0.0;     ;  0.3;  0.2;    0;       ;      0;    1,565;     ;     ;     ;  0.3;    1;       ;      8;    3,709;     ;     ;     ;  0.3;   11;       ;     39;   30,726;  0.0;     ;  0.0;  0.4;  106;       ;    606;   75,331;  0.0;     ;  0.2;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   51;       ;    272;  143,714;  2.0;     ;  1.5;  0.9;  224;       ;  1,354;  543,668;  0.0;     ;  0.4;  0.5;
050160630022008;  281;       ;  2,351;1,068,846;  0.0;     ;  0.3;  0.4;  146;       ;  1,211;  546,846;  0.0;     ;  0.4;  0.4;  135;       ;  1,140;  521,842;  0.0;     ;  0.2;  0.3;   78;       ;    845;  542,440;  0.0;     ;  0.4;  0.3;   11;       ;    103;  188,509;  0.0;     ;  0.0;  0.6;   91;       ;    565;  254,061;  0.0;     ;  0.4;  0.3;   95;       ;    791;   47,334;  0.0;     ;  0.3;  0.2;    0;       ;      0;    1,565;     ;     ;     ;  0.3;    2;       ;      8;    3,709;     ;     ;     ;  0.3;    4;       ;     39;   30,726;     ;     ;  0.0;  0.4;  101;       ;    606;   75,331;  0.0;     ;  0.2;  0.3;    0;       ;      0;      278;     ;     ;     ;  0.7;   39;       ;    272;  143,714;  0.0;     ;  1.5;  0.9;  199;       ;  1,354;  543,668;  0.0;     ;  0.4;  0.5;
